time,lat,long,salinity,ocean_tmp,par,prochloro_conc,synecho_conc,picoeuk_conc,beads_conc,prochloro_size,synecho_size,picoeuk_size,beads_size
7/29/2015 7:39:38 AM,24.6039,-156.5077,35.37,26.95,-0.000189,232.869994667934,3.53896877101483,11.2896028562952,1.28689773491448,0.926415881063624,1.7139612392012,3.08518137095565,2.92355939052089
7/29/2015 7:36:38 AM,24.604,-156.5084,35.37,26.93,-0.000189,227.206057522775,3.00935175526854,12.1531513193537,0.954890460806364,0.926347471846055,1.72767177680049,3.10546289728718,2.93176885863337
7/29/2015 7:33:38 AM,24.6041,-156.509,35.37,26.96,-0.000189,228.955070457313,3.98866285003203,11.0925587289212,1.45571636862483,0.927132561404815,1.75159848719302,3.07405836092421,2.92856961598386
7/29/2015 7:30:37 AM,24.6041,-156.5093,35.37,26.96,-0.000189,230.845129716077,3.76122410942692,12.7235159326708,1.26353622426061,0.926906232463577,1.71620757711852,3.08371910397307,2.93205601279055
7/29/2015 7:27:37 AM,24.604,-156.5093,35.37,26.95,-0.000189,235.476076364779,3.57426642837756,12.2829949483134,1.10632056116448,0.936121981102856,1.75211203982984,3.11940842183773,2.91303839083323
7/29/2015 7:24:37 AM,24.6039,-156.5093,35.37,26.96,-0.000189,235.427340487281,3.41906926018873,11.8661815500668,1.69516879286668,0.933599666088503,1.70315054972198,3.09926914442665,2.93389184196773
7/29/2015 7:21:37 AM,24.6039,-156.5093,35.37,26.96,-0.000189,236.042049859883,3.04322582745875,11.6410774370752,1.06365174551956,0.934486568805597,1.75721995777431,3.10977920542137,2.92986546868883
7/29/2015 7:18:36 AM,24.6039,-156.5093,35.37,26.96,-0.000189,232.355006189236,3.44983701534462,11.1129995658233,1.49869968699398,0.935378526665882,1.75611389116244,3.07689312305686,2.92258470629929
7/29/2015 7:15:36 AM,24.6039,-156.5093,35.37,26.96,-0.000189,232.244976177197,3.22033875954766,11.9445292172313,1.81510002810868,0.939063145632914,1.74335738712856,3.13984077096518,2.93586195326111
7/29/2015 7:12:36 AM,24.6039,-156.5093,35.37,26.96,-0.000189,229.852198800513,4.16072962603669,12.4540758400963,1.15263455856422,0.942745801209354,1.79998679769149,3.09706143135117,2.92907838362074
7/29/2015 7:09:36 AM,24.6038,-156.5094,35.37,26.97,-0.000189,226.359972721064,3.78785560793929,11.1072457676415,1.73728715852855,0.941258857535661,1.78604024510134,3.11309959018935,2.92894017021796
7/29/2015 7:06:35 AM,24.6038,-156.5093,35.37,26.96,-0.000189,222.927484038195,3.84547163200435,12.1223915256518,1.53818865280174,0.949965685374813,1.7209543625002,3.10841537133671,2.94065593560529
7/29/2015 7:03:35 AM,24.6038,-156.5093,35.37,26.96,-0.000189,196.421489755783,4.40242412601679,13.6475147906521,4.54917159688402,0.953795227142263,1.76566427847628,3.12411874933684,2.93629046883048
7/29/2015 7:00:35 AM,24.6038,-156.5093,35.37,26.96,-0.000189,194.904972453659,4.74859387432552,14.4584052292896,3.82722491363549,0.960462459782614,1.76998808183794,3.12187851570076,2.9393039195137
7/29/2015 6:57:35 AM,24.6038,-156.5094,35.37,26.96,-0.000189,200.9538194184,3.70120794161734,12.2647871006535,4.13664417004291,0.958351352129966,1.74702311535527,3.15283732560159,2.9382022962214
7/29/2015 6:54:34 AM,24.6038,-156.5094,35.37,26.96,-0.000189,202.853651598074,4.58466180593699,12.9075863151765,4.09092899606686,0.957359159239666,1.76620117917667,3.14931020408898,2.94153607235331
7/29/2015 6:51:34 AM,24.6038,-156.5094,35.37,26.96,-0.000189,205.213088501749,4.41240690821526,13.0925516456879,3.68906151342588,0.969493233596768,1.79219180923757,3.12088071667729,2.95075036439521
7/29/2015 6:48:34 AM,24.6038,-156.5093,35.37,26.97,-0.000189,211.417938954496,5.13185424470742,13.1548939793908,5.05957460745802,0.96928438474212,1.78009134090563,3.1827563221388,2.95390466899133
7/29/2015 6:45:34 AM,24.6038,-156.5093,35.37,26.97,-0.000189,241.806839458107,3.94881486146765,13.472427174419,3.48424840717733,0.971419894834445,1.81703601710535,3.11492281557352,2.96709366564226
7/29/2015 6:42:34 AM,24.6038,-156.5093,35.37,26.96,-0.000189,279.445617769732,3.26939404473101,11.355306101789,2.04337127795688,0.965307592398664,1.70649548918974,3.1353855094991,2.95173779705689
7/29/2015 6:39:33 AM,24.6037,-156.5094,35.37,26.95,-0.000189,240.49095014139,3.4826790259255,11.2721824961253,2.0204855417583,0.966658223023569,1.70817921943888,3.13927485198397,2.96005905455033
7/29/2015 6:36:33 AM,24.6037,-156.5094,35.37,26.91,-0.000189,244.127938453814,3.78809817426659,11.2007794936947,1.8259178250062,0.970952630182061,1.75946443215571,3.15169242442433,2.96026167848344
7/29/2015 6:33:33 AM,24.6036,-156.5094,35.37,26.94,-0.000444,242.50593442975,3.85188396968955,10.4163622842309,1.92594198484477,0.977979004467181,1.74436200545238,3.15635617391238,2.96558191156299
7/29/2015 6:30:33 AM,24.6036,-156.5094,35.37,26.97,-0.000189,249.598183961125,4.23279195995343,10.7321757436239,1.77504178965789,0.982910773087673,1.7609611845508,3.16847198761012,2.97673183729381
7/29/2015 6:27:32 AM,24.6035,-156.5094,35.37,26.97,-0.000189,245.473293469253,3.79989618373457,10.2054354648871,1.68281116708245,0.981048911667679,1.7621503461104,3.12512481372795,2.97301819567319
7/29/2015 6:24:32 AM,24.6035,-156.5094,35.37,26.97,-0.000189,244.682574791119,3.60624805487798,11.3881517522463,1.7353374098661,0.982182449769054,1.72691439439658,3.14025176969708,2.98342656826083
7/29/2015 6:21:32 AM,24.6035,-156.5094,35.37,26.93,-0.000189,252.121294921209,3.77699169007894,11.6717562753567,1.84589819439948,0.984654166736825,1.7181886303734,3.15336648891535,2.97612691213105
7/29/2015 6:18:31 AM,24.6035,-156.5094,35.37,26.99,-0.000189,242.805769779657,3.58089072754501,12.1055485043126,1.36287632167758,0.983919105335484,1.78888693169962,3.15724384588269,2.97468226034999
7/29/2015 6:15:31 AM,24.6035,-156.5094,35.37,26.98,-0.000189,247.564299731891,3.75346492510724,11.3425874379153,1.39727526409102,0.983181612012484,1.78395472376905,3.15113824491545,2.97635945512936
7/29/2015 6:12:31 AM,24.6035,-156.5094,35.37,26.98,-0.000189,244.667751655483,3.68188011074464,11.3183721922891,1.69093753234198,0.985931386815573,1.78172746460461,3.12742673073035,2.97466126626979
7/29/2015 6:09:31 AM,24.6035,-156.5094,35.37,26.98,-0.000189,247.440901118248,3.58531272750919,11.0547142431533,1.57536468329949,0.984105120528628,1.7737136793531,3.13640301749765,2.97737467679233
7/29/2015 6:06:31 AM,24.6035,-156.5095,35.37,26.99,-0.000189,241.982954888236,3.61946176150109,12.0100322086173,1.48068890243227,0.987973271798279,1.73238836493686,3.13286643788557,2.97664352915761
7/29/2015 6:03:30 AM,24.6035,-156.5095,35.37,27,-0.000367,242.927064836419,3.60336808162798,10.6736130296708,1.63789458255817,0.986876845431194,1.72913833385469,3.15697386245379,2.97150171166404
7/29/2015 6:00:30 AM,24.6034,-156.5095,35.37,27.01,-0.000189,244.512143248822,3.84296561641636,10.5335964018319,1.29942002857244,0.990457298282685,1.80072714579188,3.14894170051619,2.98848434684058
7/29/2015 5:57:30 AM,24.6034,-156.5095,35.37,27,-0.000189,243.724718245666,3.03277364332842,10.7801317685583,1.87480552496666,0.990310639765032,1.79630340146174,3.14833871129294,2.9750392100728
7/29/2015 5:54:30 AM,24.6033,-156.5095,35.37,27.01,-0.000189,241.601906082218,2.97095009675104,10.2656936378808,1.75073844987115,0.990444678101608,1.79819025832822,3.13303029752985,2.97559599718431
7/29/2015 5:51:29 AM,24.6033,-156.5095,35.37,27.01,-0.00024,244.820183432458,4.07096246381507,10.0167102728081,1.82122004960148,0.990394791570192,1.76470052720227,3.14173685921174,2.97320952993519
7/29/2015 5:48:29 AM,24.6033,-156.5095,35.37,26.99,-0.000189,242.544046703761,3.26073107824909,10.4886849683679,1.82057485202241,0.988354075328781,1.75584129910511,3.17352900363605,2.97805872163562
7/29/2015 5:45:29 AM,24.6033,-156.5095,35.37,27.02,-0.000189,242.048391862795,3.50514774989453,11.3986300843027,1.46277819483787,0.987584789934756,1.74366656991986,3.1478355036991,2.96438049682802
7/29/2015 5:42:29 AM,24.6032,-156.5095,35.37,27.01,-0.000164,238.353591606709,3.40777753069182,9.5417770859371,1.71751987546868,0.985027399363327,1.76070463697195,3.16171114940682,2.97106590137422
7/29/2015 5:39:28 AM,24.6031,-156.5095,35.37,27.02,-0.000164,241.603904397212,3.72603423989207,10.1975673933888,1.84900947242765,0.989476214210378,1.7821806299279,3.16113074051427,2.96723934318367
7/29/2015 5:36:28 AM,24.6031,-156.5095,35.37,27.02,-0.000138,237.899858841505,4.04900767045285,11.6236818838851,1.70774473175562,0.99080819072473,1.76850444901254,3.15005904873268,2.96140287101962
7/29/2015 5:33:28 AM,24.603,-156.5095,35.37,27.02,,238.123336364378,3.60544624915094,10.4339429331489,1.3656993367996,0.984280713574239,1.74854008716461,3.13609755257829,2.96937099562445
7/29/2015 5:30:28 AM,24.6031,-156.5095,35.37,27.02,,235.114129025218,3.46911913720206,10.8680997970158,1.46353463600712,0.987966017903565,1.73862299428528,3.13682880584843,2.9627638547397
7/29/2015 5:27:27 AM,24.6031,-156.5095,35.37,27.03,0.000117,241.231860584845,3.31802768959223,10.5726984007346,1.49030057244397,0.980016300474653,1.73244788176056,3.16820597238828,2.95056699464937
7/29/2015 5:24:27 AM,24.6031,-156.5095,35.37,27.02,0.000397,238.607385744784,3.27734507250431,10.4430656547595,1.66644664703609,0.982382115220047,1.7848589932926,3.14500541682813,2.9559354624418
7/29/2015 5:21:27 AM,24.6031,-156.5095,35.37,27.03,0.000473,233.689030640392,3.63443942732272,11.2016677871961,1.46462484384647,0.982884110469225,1.78673212768727,3.13628301448328,2.9506552887979
7/29/2015 5:18:27 AM,24.603,-156.5095,35.37,27.03,0.001517,232.391267998755,2.75115010862036,10.0066342186093,1.240714754868,0.985243361170547,1.74212315019605,3.17683535206076,2.95079044686529
7/29/2015 5:15:26 AM,24.603,-156.5095,35.37,27.03,0.002333,238.316677593335,3.21712261152413,10.3447132249871,1.49762604329572,0.985989895062439,1.74499347809175,3.12730188980621,2.96469636095727
7/29/2015 5:12:26 AM,24.603,-156.5095,35.37,27.04,0.003173,234.415632625826,2.99183270191316,10.4160101474014,1.27429911377783,0.983457876587709,1.75214223282043,3.13890204391832,2.95268124511526
7/29/2015 5:09:26 AM,24.6029,-156.5096,35.37,27.04,0.004345,235.704258310577,2.59322087103794,11.2372904411644,1.50574115092525,0.987006587256514,1.73155720255118,3.13266624732373,2.9443956987942
7/29/2015 5:06:26 AM,24.6029,-156.5095,35.37,27.03,0.006332,234.218828249256,3.13438270868853,10.8732568301407,1.13725390315248,0.981439915073198,1.72148036703016,3.1116356809754,2.95406974053979
7/29/2015 5:03:26 AM,24.6029,-156.5095,35.37,27.05,0.012623,235.530511275549,3.23945213516288,10.6399246853194,1.08912614889097,0.97737791041588,1.70702236035165,3.15647290558847,2.94753697224061
7/29/2015 5:00:25 AM,24.603,-156.5095,35.37,27.04,0.016087,234.405689763625,3.39311980636423,10.9925864801221,1.06560787307306,0.979336255009799,1.73781325165466,3.14946149012611,2.92662414382144
7/29/2015 4:57:25 AM,24.603,-156.5095,35.37,27.04,0.037483,236.180322982006,2.89374089419394,9.95787307707916,0.992950306831255,0.977919894325523,1.73799289602723,3.13070635679857,2.94258808488163
7/29/2015 4:54:25 AM,24.603,-156.5095,35.37,27.05,0.048231,234.118783454678,3.0938330346005,9.84401420100159,1.01252717496016,0.975506868695559,1.78549080483808,3.14197528009594,2.94390818866226
7/29/2015 4:51:25 AM,24.603,-156.5096,35.37,27.05,0.054599,234.895252598365,3.36727156992041,9.62478457068917,0.757636103232092,0.974509519976921,1.72171243961042,3.1179779526485,2.94571761105138
7/29/2015 4:48:24 AM,24.6029,-156.5096,35.37,27.05,0.052766,231.826637107395,2.98982766110727,10.1769133849228,0.718708572381556,0.976786182078441,1.8066047642558,3.1372077850846,2.95083378281666
7/29/2015 4:45:24 AM,24.6029,-156.5096,35.37,27.05,0.071155,234.834371001385,3.19696724834753,10.2474218049711,0.513798307770139,0.968844470251748,1.68851643788838,3.13829406928214,2.95122767173067
7/29/2015 4:42:24 AM,24.603,-156.5096,35.37,27.06,0.081675,232.866255987929,3.31726460697529,10.9240955160738,0.457553738893143,0.976136952181545,1.76373842723192,3.12222926771832,2.94134851644287
7/29/2015 4:39:24 AM,24.6029,-156.5096,35.37,27.07,0.089214,241.637250065858,3.39109490916461,9.65157781839159,0.434755757585207,0.970658350531737,1.71954158739167,3.11894900922887,2.95648907138163
7/29/2015 4:36:23 AM,24.6029,-156.5096,35.37,27.07,0.091175,239.651801414823,3.61860687135075,10.0026531403191,0.264776112537859,0.972840551551239,1.75065670046667,3.10850936888087,2.91135276890712
7/29/2015 4:33:23 AM,24.6029,-156.5096,35.37,27.06,0.096574,233.877277760087,3.17180379159284,10.4669525122564,0.317180379159284,0.971265665362274,1.72794167038841,3.14727846025068,2.94427583716169
7/29/2015 4:30:23 AM,24.6029,-156.5095,35.37,27.07,0.079891,233.198210020057,3.45265702682379,9.32217397242424,0.230177135121586,0.969181090135126,1.73588590661318,3.12150660856174,2.94187008460366
7/29/2015 4:27:23 AM,24.6029,-156.5095,35.37,27.07,0.108749,231.817127937725,3.1823761895733,10.072658581677,0.0875883354928432,0.969303798970282,1.71381706716169,3.12412692595705,2.90423003956825
7/29/2015 4:24:22 AM,24.6029,-156.5095,35.37,27.06,0.114149,238.060417575982,3.0646447956913,10.6816260354677,0.208276830775137,0.963472076752507,1.74979982041242,3.11286935511341,2.94818853271095
7/29/2015 4:21:22 AM,24.6029,-156.5096,35.37,27.06,0.118862,242.801612483842,3.28190197098227,11.5014402406496,0.0591333688465274,0.970270316951617,1.69947673339418,3.10476853807389,2.94994057614835
7/29/2015 4:18:22 AM,24.6029,-156.5096,35.37,27.07,0.078694,233.84692006029,2.76380410621144,11.4625138720769,0.116370699208903,0.964562833933905,1.76021139673448,3.10395167407847,2.98587324734888
7/29/2015 4:15:22 AM,24.6028,-156.5096,35.37,27.05,0.106914,227.204573520947,3.5572433228027,10.1553559376787,0.0286874461516347,0.964442478331438,1.71402194364196,3.11368127243334,2.9112548828125
7/29/2015 4:12:21 AM,24.6027,-156.5097,35.37,27.07,0.084654,229.663149143474,3.53690681432454,10.0212359739195,0.058948446905409,0.963257328322306,1.68601908299287,3.13170563499899,2.9096476060252
7/29/2015 4:09:21 AM,24.6026,-156.5097,35.37,27.06,0.103145,230.069605146838,3.80402192565267,9.96712721605117,0.029488542059323,0.962593236978263,1.72203389166608,3.11463869570921,2.9266357421875
7/29/2015 4:06:21 AM,24.6025,-156.5098,35.37,27.07,0.037482,231.467021566274,3.07508102945005,10.3597390021278,0.0298551556257286,0.962789467783746,1.73482365761056,3.13303516568688,2.930908203125
7/29/2015 4:03:21 AM,24.6024,-156.5098,35.37,27.07,0.032133,230.073497888372,3.0555029728503,11.0761982765823,0.0587596725548135,0.960729788467226,1.67916690915657,3.11348356584921,2.93489418615213
7/29/2015 4:00:20 AM,24.6023,-156.5099,35.37,27.07,0.031318,232.152268212234,3.51702182067461,10.3780971757611,,0.962772710996876,1.74482313377824,3.1276541847159,
7/29/2015 3:57:20 AM,24.6022,-156.51,35.37,27.07,0.032948,231.967922350505,3.21843460730084,10.317038040226,0.120315312422461,0.964724280851829,1.70466372620514,3.13401606306262,2.97905727347978
7/29/2015 3:54:20 AM,24.602,-156.5101,35.37,27.08,0.125941,236.360397336886,2.77893374504709,9.12215207613284,0.0302058015765988,0.963238715841417,1.66181732123939,3.15616688053307,2.8668212890625
7/29/2015 3:51:20 AM,24.6019,-156.5101,35.37,27.08,0.170566,229.83079206456,3.73830175771894,10.6167769919218,0.0299064140617515,0.963600261762014,1.75961495659295,3.1031603227961,2.9232177734375
7/29/2015 3:48:19 AM,24.6018,-156.5102,35.37,27.08,0.085697,229.818262691443,3.34460898627132,10.4700803048494,,0.960832909287778,1.75895648501081,3.11894807559555,
7/29/2015 3:45:19 AM,24.6017,-156.5102,35.37,27.09,0.163383,228.741999478998,3.30725814178363,10.432896138172,0.0300659831071239,0.964361111503321,1.72200178905459,3.13243642605865,2.9052734375
7/29/2015 3:42:19 AM,24.6017,-156.5103,35.37,27.09,0.112466,226.068459720534,3.44987775157009,9.82780300657361,0.0579811386818502,0.959457397666332,1.72002438167908,3.13135003007232,2.92311709192082
7/29/2015 3:39:19 AM,24.6017,-156.5102,35.37,27.09,0.158263,231.940654143873,3.08694758713257,10.7293906426549,0.0899110947708515,0.960453327871347,1.68330489556185,3.12893774787344,2.971801336596
7/29/2015 3:36:18 AM,24.6017,-156.5102,35.37,27.09,0.184014,233.964802117062,3.35411550017944,11.2515329051474,0.0304919590925404,0.960866940424121,1.76586473282571,3.09816106452784,2.94970703125
7/29/2015 3:33:18 AM,24.6016,-156.5104,35.37,27.11,0.074057,230.440081462035,3.09336100846166,10.6276858409524,0.0918820101523266,0.959198010957269,1.71981226780886,3.11450449099453,2.94782972106753
7/29/2015 3:30:18 AM,24.6015,-156.5105,35.37,27.1,0.180397,227.337306221214,4.02076985980137,10.8114034007992,0.119133921771892,0.960778451599802,1.74273999506395,3.13383987529218,2.94092515786211
7/29/2015 3:27:18 AM,24.6012,-156.5104,35.37,27.1,0.179021,232.439725596201,3.43774373611403,11.2480562593906,0.0301556468080178,0.95424256217056,1.71800145272208,3.11102478824217,2.9317626953125
7/29/2015 3:24:17 AM,24.6011,-156.5098,35.37,27.08,0.172525,222.828335346427,4.07430137229283,11.6237421503649,0.0299580983256826,0.956655596933509,1.73917681218226,3.11447583475928,2.8634033203125
7/29/2015 3:21:17 AM,24.601,-156.5093,35.37,27.07,0.171454,224.59405626503,3.40735277269301,10.6006530706005,0.0291226732708804,0.95131692161629,1.72488115193884,3.1082283546507,3.02490234375
7/29/2015 3:18:17 AM,24.601,-156.5088,35.37,27.09,0.134804,225.705097647251,3.37837904847505,10.5757952821828,0.0293772091171744,0.949535189439016,1.72616482779553,3.08081023817426,2.8480224609375
7/29/2015 3:15:17 AM,24.601,-156.5082,35.38,27.13,0.110506,224.127759541682,3.13486681596866,11.8698840604639,0.0304356001550356,0.958053868993837,1.74275544801719,3.11353684949524,2.9462890625
7/29/2015 3:12:16 AM,24.6008,-156.5079,35.38,27.13,0.046448,231.342074472858,3.3959562825014,9.17503978079325,,0.956347863105201,1.73114479946774,3.12520558925235,
7/29/2015 3:09:16 AM,24.6007,-156.5077,35.38,27.13,0.060354,231.023652804921,3.41965847091381,11.4089490578275,0.12104985737748,0.95386317958613,1.71084023821191,3.1191125827596,2.91451148296978
7/29/2015 3:06:16 AM,24.6006,-156.5072,35.38,27.14,0.089747,229.1366193353,3.16872513417251,10.6108685685593,0.0872126183717204,0.956102736351744,1.70652557318894,3.10343877724689,2.95056524312083
7/29/2015 3:03:16 AM,24.6002,-156.5071,35.38,27.14,0.183912,230.665203773875,3.22716141189299,9.71221910626842,0.0614697411789141,0.952021278136356,1.72799441665247,3.10494767809895,2.94444047215351
7/29/2015 3:00:16 AM,24.6001,-156.5068,35.38,27.14,0.182511,232.681214289823,3.82173117435539,9.80614743187313,0.059251646114037,0.950560820267024,1.68962547287918,3.10566630728879,2.90063446273583
7/29/2015 2:57:15 AM,24.6001,-156.5067,35.38,27.14,0.181417,231.295451842841,3.86054138722984,9.95774564166426,,0.955783571044261,1.71572847119462,3.10828919002667,
7/29/2015 2:54:15 AM,24.6,-156.5068,35.38,27.12,0.183862,225.756028748359,2.70860128388746,10.5105506342155,0.0588826366062492,0.942565181230028,1.72666377528246,3.11392217330327,2.92997397185604
7/29/2015 2:51:15 AM,24.6,-156.5068,35.38,27.13,0.181441,229.126622601892,3.5204736074403,10.9755941879021,,0.941739793925565,1.68044951371506,3.09509473466364,
7/29/2015 2:48:15 AM,24.5999,-156.5069,35.38,27.14,0.179506,229.810054726799,3.22540427686736,11.2291852602049,0.059729708830877,0.944960216861225,1.72727880937503,3.12280246535772,3.01432731657186
